Year,Corp ID,Corp Name,School ID,School Name,Grade 3|ELA Total Proficient,Grade 3|ELA Total Tested,Grade 3|ELA Proficient %,Grade 4|ELA Total Proficient,Grade 4|ELA Total Tested,Grade 4|ELA Proficient %,Grade 5|ELA Total Proficient,Grade 5|ELA Total Tested,Grade 5|ELA Proficient %,Grade 6|ELA Total Proficient,Grade 6|ELA Total Tested,Grade 6|ELA Proficient %,Grade 7|ELA Total Proficient,Grade 7|ELA Total Tested,Grade 7|ELA Proficient %,Grade 8|ELA Total Proficient,Grade 8|ELA Total Tested,Grade 8|ELA Proficient %,School Total|ELA Total Proficient,School Total|ELA Total Tested,School Total|ELA Proficient %,Grade 3|Math Total Proficient,Grade 3|Math Total Tested,Grade 3|Math Proficient %,Grade 4|Math Total Proficient,Grade 4|Math Total Tested,Grade 4|Math Proficient %,Grade 5|Math Total Proficient,Grade 5|Math Total Tested,Grade 5|Math Proficient %,Grade 6|Math Total Proficient,Grade 6|Math Total Tested,Grade 6|Math Proficient %,Grade 7|Math Total Proficient,Grade 7|Math Total Tested,Grade 7|Math Proficient %,Grade 8|Math Total Proficient,Grade 8|Math Total Tested,Grade 8|Math Proficient %,School Total|Math Total Proficient,School Total|Math Total Tested,School Total|Math Proficient %,Grade 3|ELA & Math Total Proficient,Grade 3|ELA & Math Total Tested,Grade 3|ELA & Math Proficient %,Grade 4|ELA & Math Total Proficient,Grade 4|ELA & Math Total Tested,Grade 4|ELA & Math Proficient %,Grade 5|ELA & Math Total Proficient,Grade 5|ELA & Math Total Tested,Grade 5|ELA & Math Proficient %,Grade 6|ELA & Math Total Proficient,Grade 6|ELA & Math Total Tested,Grade 6|ELA & Math Proficient %,Grade 7|ELA & Math Total Proficient,Grade 7|ELA & Math Total Tested,Grade 7|ELA & Math Proficient %,Grade 8|ELA & Math Total Proficient,Grade 8|ELA & Math Total Tested,Grade 8|ELA & Math Proficient %,School Total|ELA & Math Total Proficient,School Total|ELA & Math Total Tested,School Total|ELA & Math Proficient %,American Indian|ELA Total Proficient,American Indian|ELA Total Tested,American Indian|ELA Proficient %,Asian|ELA Total Proficient,Asian|ELA Total Tested,Asian|ELA Proficient %,Black|ELA Total Proficient,Black|ELA Total Tested,Black|ELA Proficient %,Hispanic|ELA Total Proficient,Hispanic|ELA Total Tested,Hispanic|ELA Proficient %,Multiracial|ELA Total Proficient,Multiracial|ELA Total Tested,Multiracial|ELA Proficient %,Native Hawaiian or Other Pacific Islander|ELA Total Proficient,Native Hawaiian or Other Pacific Islander|ELA Total Tested,Native Hawaiian or Other Pacific Islander|ELA Proficient %,White|ELA Total Proficient,White|ELA Total Tested,White|ELA Proficient %,American Indian|Math Total Proficient,American Indian|Math Total Tested,American Indian|Math Proficient %,Asian|Math Total Proficient,Asian|Math Total Tested,Asian|Math Proficient %,Black|Math Total Proficient,Black|Math Total Tested,Black|Math Proficient %,Hispanic|Math Total Proficient,Hispanic|Math Total Tested,Hispanic|Math Proficient %,Multiracial|Math Total Proficient,Multiracial|Math Total Tested,Multiracial|Math Proficient %,Native Hawaiian or Other Pacific Islander|Math Total Proficient,Native Hawaiian or Other Pacific Islander|Math Total Tested,Native Hawaiian or Other Pacific Islander|Math Proficient %,White|Math Total Proficient,White|Math Total Tested,White|Math Proficient %,American Indian|ELA & Math Total Proficient,American Indian|ELA & Math Total Tested,American Indian|ELA & Math Proficient %,Asian|ELA & Math Total Proficient,Asian|ELA & Math Total Tested,Asian|ELA & Math Proficient %,Black|ELA & Math Total Proficient,Black|ELA & Math Total Tested,Black|ELA & Math Proficient %,Hispanic|ELA & Math Total Proficient,Hispanic|ELA & Math Total Tested,Hispanic|ELA & Math Proficient %,Multiracial|ELA & Math Total Proficient,Multiracial|ELA & Math Total Tested,Multiracial|ELA & Math Proficient %,Native Hawaiian or Other Pacific Islander|ELA & Math Total Proficient,Native Hawaiian or Other Pacific Islander|ELA & Math Total Tested,Native Hawaiian or Other Pacific Islander|ELA & Math Proficient %,White|ELA & Math Total Proficient,White|ELA & Math Total Tested,White|ELA & Math Proficient %,Paid Meals|ELA Total Proficient,Paid Meals|ELA Total Tested,Paid Meals|ELA Proficient %,Free/Reduced Price Meals|ELA Total Proficient,Free/Reduced Price Meals|ELA Total Tested,Free/Reduced Price Meals|ELA Proficient %,General Education|ELA Total Proficient,General Education|ELA Total Tested,General Education|ELA Proficient %,Special Education|ELA Total Proficient,Special Education|ELA Total Tested,Special Education|ELA Proficient %,Non-English Language Learners|ELA Total Proficient,Non-English Language Learners|ELA Total Tested,Non-English Language Learners|ELA Proficient %,English Language Learners|ELA Total Proficient,English Language Learners|ELA Total Tested,English Language Learners|ELA Proficient %,Paid Meals|Math Total Proficient,Paid Meals|Math Total Tested,Paid Meals|Math Proficient %,Free/Reduced Price Meals|Math Total Proficient,Free/Reduced Price Meals|Math Total Tested,Free/Reduced Price Meals|Math Proficient %,General Education|Math Total Proficient,General Education|Math Total Tested,General Education|Math Proficient %,Special Education|Math Total Proficient,Special Education|Math Total Tested,Special Education|Math Proficient %,Non-English Language Learners|Math Total Proficient,Non-English Language Learners|Math Total Tested,Non-English Language Learners|Math Proficient %,English Language Learners|Math Total Proficient,English Language Learners|Math Total Tested,English Language Learners|Math Proficient %,Paid Meals|ELA & Math Total Proficient,Paid Meals|ELA & Math Total Tested,Paid Meals|ELA & Math Proficient %,Free/Reduced Price Meals|ELA & Math Total Proficient,Free/Reduced Price Meals|ELA & Math Total Tested,Free/Reduced Price Meals|ELA & Math Proficient %,General Education|ELA & Math Total Proficient,General Education|ELA & Math Total Tested,General Education|ELA & Math Proficient %,Special Education|ELA & Math Total Proficient,Special Education|ELA & Math Total Tested,Special Education|ELA & Math Proficient %,Non-English Language Learners|ELA & Math Total Proficient,Non-English Language Learners|ELA & Math Total Tested,Non-English Language Learners|ELA & Math Proficient %,English Language Learners|ELA & Math Total Proficient,English Language Learners|ELA & Math Total Tested,English Language Learners|ELA & Math Proficient %,American Indian|IREAD Pass N,American Indian|IREAD Test N,American Indian|IREAD Pass %,Asian|IREAD Pass N,Asian|IREAD Test N,Asian|IREAD Pass %,Black|IREAD Pass N,Black|IREAD Test N,Black|IREAD Pass %,Hispanic|IREAD Pass N,Hispanic|IREAD Test N,Hispanic|IREAD Pass %,Multiracial|IREAD Pass N,Multiracial|IREAD Test N,Multiracial|IREAD Pass %,Native Hawaiian or Other Pacific Islander|IREAD Pass N,Native Hawaiian or Other Pacific Islander|IREAD Test N,Native Hawaiian or Other Pacific Islander|IREAD Pass %,White|IREAD Pass N,White|IREAD Test N,White|IREAD Pass %,Paid meals|IREAD Pass N,Paid meals|IREAD Test N,Paid meals|IREAD Pass %,Free/Reduced price meals|IREAD Pass N,Free/Reduced price meals|IREAD Test N,Free/Reduced price meals|IREAD Pass %,Non-English Language Learner|IREAD Pass N,Non-English Language Learner|IREAD Test N,Non-English Language Learner|IREAD Pass %,English Language Learner|IREAD Pass N,English Language Learner|IREAD Test N,English Language Learner|IREAD Pass %,IREAD Pass N,IREAD Test N,IREAD Pass %,Low Grade,High Grade,School Type
2019,9545,21st Century Charter Sch of Gary,4164,21st Century Charter Sch of Gary,11,69,0.15942029,13,67,0.194029851,10,54,0.185185185,9,53,0.169811321,15,69,0.217391304,8,70,0.114285714,66,382,0.172774869,26,69,0.376811594,14,67,0.208955224,11,54,0.203703704,7,53,0.132075472,5,70,0.071428571,1,70,0.014285714,64,383,0.167101828,9,69,0.130434783,8,67,0.119402985,7,54,0.12962963,7,53,0.132075472,2,69,0.028985507,1,70,0.014285714,34,382,0.089005236,,,,,,,61,366,0.166666667,***,8,***,***,8,***,,,,,,,,,,,,,60,367,0.163487738,***,8,***,***,8,***,,,,,,,,,,,,,31,366,0.084699454,***,8,***,***,8,***,,,,,,,16,60,0.266666667,50,322,0.155279503,65,319,0.203761755,1,63,0.015873016,66,382,0.172774869,,,,9,60,0.15,55,323,0.170278638,63,320,0.196875,1,63,0.015873016,64,383,0.167101828,,,,6,60,0.1,28,322,0.086956522,33,319,0.103448276,1,63,0.015873016,34,382,0.089005236,,,,0,0,0,0,0,0,45,58,0.776,***,***,***,***,***,***,0,0,0,0,0,0,***,***,***,***,***,***,49,63,0.778,0,0,0,49,63,0.777777778,KG,12,Charter
2019,9555,East Chicago Urban Enterprise Acad,3935,East Chicago Urban Enterprise Acad,12,38,0.315789474,16,49,0.326530612,6,40,0.15,18,49,0.367346939,22,54,0.407407407,23,39,0.58974359,97,269,0.360594796,19,38,0.5,18,49,0.367346939,4,40,0.1,10,49,0.204081633,8,54,0.148148148,2,39,0.051282051,61,269,0.226765799,9,38,0.236842105,12,49,0.244897959,2,40,0.05,9,49,0.183673469,6,54,0.111111111,2,39,0.051282051,40,269,0.148698885,,,,,,,35,119,0.294117647,58,139,0.417266187,3,10,0.3,,,,***,1,***,,,,,,,11,119,0.092436975,47,139,0.338129496,2,10,0.2,,,,***,1,***,,,,,,,6,119,0.050420168,31,139,0.223021583,2,10,0.2,,,,***,1,***,,,,97,269,0.360594796,97,246,0.394308943,0,23,0,88,224,0.392857143,9,45,0.2,,,,61,269,0.226765799,60,246,0.243902439,1,23,0.043478261,52,224,0.232142857,9,45,0.2,,,,40,269,0.148698885,40,246,0.162601626,0,23,0,36,224,0.160714286,4,45,0.088888889,0,0,0,0,0,0,7,11,0.636,22,24,0.917,0,0,0,0,0,0,0,0,0,0,0,0,29,35,0.829,***,***,***,***,***,***,29,35,0.828571429,KG,8,Charter
2019,9575,Victory College Prep Academy,5523,Victory College Prep Academy,3,58,0.051724138,9,57,0.157894737,6,69,0.086956522,14,74,0.189189189,30,71,0.422535211,25,76,0.328947368,87,405,0.214814815,14,58,0.24137931,20,57,0.350877193,13,69,0.188405797,9,74,0.121621622,17,71,0.23943662,24,77,0.311688312,97,406,0.238916256,3,58,0.051724138,6,57,0.105263158,4,69,0.057971014,6,74,0.081081081,16,71,0.225352113,15,76,0.197368421,50,405,0.12345679,,,,,,,49,283,0.173144876,16,54,0.296296296,9,23,0.391304348,***,1,***,12,44,0.272727273,,,,,,,48,284,0.169014085,18,54,0.333333333,12,23,0.52173913,***,1,***,18,44,0.409090909,,,,,,,23,283,0.081272085,9,54,0.166666667,7,23,0.304347826,***,1,***,10,44,0.227272727,,,,87,405,0.214814815,85,356,0.238764045,2,49,0.040816327,85,384,0.221354167,2,21,0.095238095,,,,97,406,0.238916256,91,357,0.254901961,6,49,0.12244898,94,385,0.244155844,3,21,0.142857143,,,,50,405,0.12345679,48,356,0.134831461,2,49,0.040816327,49,384,0.127604167,1,21,0.047619048,0,0,0,0,0,0,29,44,0.659,***,***,***,***,***,***,0,0,0,***,***,***,0,0,0,40,56,0.714,***,***,***,***,***,***,41,58,0.706896552,KG,12,Charter
2019,9595,East Chicago Lighthouse Charter,3971,East Chicago Lighthouse,6,44,0.136363636,13,54,0.240740741,21,48,0.4375,6,51,0.117647059,16,52,0.307692308,14,45,0.311111111,76,294,0.258503401,11,43,0.255813953,18,54,0.333333333,11,48,0.229166667,6,51,0.117647059,4,52,0.076923077,16,45,0.355555556,66,293,0.225255973,3,43,0.069767442,12,54,0.222222222,10,48,0.208333333,2,51,0.039215686,4,52,0.076923077,11,45,0.244444444,42,293,0.14334471,,,,,,,19,112,0.169642857,55,175,0.314285714,***,4,***,,,,***,3,***,,,,,,,14,112,0.125,50,174,0.287356322,***,4,***,,,,***,3,***,,,,,,,7,112,0.0625,33,174,0.189655172,***,4,***,,,,***,3,***,,,,76,294,0.258503401,73,249,0.293172691,3,45,0.066666667,71,240,0.295833333,5,54,0.092592593,,,,66,293,0.225255973,64,248,0.258064516,2,45,0.044444444,59,239,0.246861925,7,54,0.12962963,,,,42,293,0.14334471,42,248,0.169354839,0,45,0,40,239,0.167364017,2,54,0.037037037,0,0,0,0,0,0,14,19,0.737,18,24,0.75,***,***,***,0,0,0,***,***,***,0,0,0,32,44,0.727,***,***,***,***,***,***,32,45,0.711111111,KG,8,Charter
2019,9615,Andrew J Brown Academy,5488,Andrew J Brown Academy,17,82,0.207317073,10,67,0.149253731,12,61,0.196721311,16,62,0.258064516,15,59,0.254237288,17,41,0.414634146,87,372,0.233870968,26,82,0.317073171,19,67,0.28358209,19,61,0.31147541,23,62,0.370967742,12,59,0.203389831,7,41,0.170731707,106,372,0.284946237,12,82,0.146341463,8,67,0.119402985,9,61,0.147540984,15,62,0.241935484,6,59,0.101694915,7,41,0.170731707,57,372,0.153225806,***,1,***,,,,40,198,0.202020202,44,164,0.268292683,***,4,***,,,,***,5,***,***,1,***,,,,51,198,0.257575758,50,164,0.304878049,***,4,***,,,,***,5,***,***,1,***,,,,26,198,0.131313131,29,164,0.176829268,***,4,***,,,,***,5,***,5,19,0.263157895,82,353,0.232294618,84,325,0.258461538,3,47,0.063829787,61,238,0.256302521,26,134,0.194029851,8,19,0.421052632,98,353,0.277620397,103,325,0.316923077,3,47,0.063829787,69,238,0.289915966,37,134,0.276119403,3,19,0.157894737,54,353,0.152974504,56,325,0.172307692,1,47,0.021276596,39,238,0.163865546,18,134,0.134328358,0,0,0,0,0,0,43,49,0.878,25,32,0.781,***,***,***,0,0,0,***,***,***,***,***,***,***,***,***,46,51,0.902,23,29,0.793,71,84,0.845238095,KG,8,Charter
2019,9620,Burris Laboratory School,1441,Burris Laboratory School,31,44,0.704545455,29,45,0.644444444,33,46,0.717391304,45,60,0.75,41,60,0.683333333,45,58,0.775862069,224,313,0.715654952,38,44,0.863636364,33,45,0.733333333,34,46,0.739130435,39,60,0.65,40,60,0.666666667,34,58,0.586206897,218,313,0.696485623,31,44,0.704545455,27,45,0.6,30,46,0.652173913,37,60,0.616666667,36,60,0.6,32,58,0.551724138,193,313,0.616613419,,,,18,18,1,6,14,0.428571429,***,7,***,16,29,0.551724138,,,,180,245,0.734693878,,,,16,18,0.888888889,4,14,0.285714286,***,7,***,19,29,0.655172414,,,,175,245,0.714285714,,,,16,18,0.888888889,4,14,0.285714286,***,7,***,15,29,0.517241379,,,,155,245,0.632653061,186,239,0.778242678,38,74,0.513513514,199,263,0.756653992,25,50,0.5,224,313,0.715654952,,,,182,239,0.761506276,36,74,0.486486486,194,263,0.737642586,24,50,0.48,218,313,0.696485623,,,,164,239,0.686192469,29,74,0.391891892,174,263,0.661596958,19,50,0.38,193,313,0.616613419,,,,0,0,0,***,***,***,***,***,***,***,***,***,***,***,***,0,0,0,32,32,1,***,***,***,***,***,***,43,44,0.977,0,0,0,43,44,0.977272727,KG,12,University School
2019,9640,Options Charter School Noblesville,2551,Options Charter School Noblesville,,,,,,,,,,***,3,***,***,6,***,2,17,0.117647059,2,26,0.076923077,,,,,,,,,,***,3,***,***,6,***,0,16,0,0,25,0,,,,,,,,,,***,3,***,***,6,***,0,16,0,0,25,0,,,,,,,,,,***,1,***,***,1,***,,,,2,24,0.083333333,,,,,,,,,,***,1,***,***,1,***,,,,0,23,0,,,,,,,,,,***,1,***,***,1,***,,,,0,23,0,***,21,***,***,5,***,***,7,***,***,19,***,***,25,***,***,1,***,***,20,***,***,5,***,***,6,***,***,19,***,***,24,***,***,1,***,***,20,***,***,5,***,***,6,***,***,19,***,***,24,***,***,1,***,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,Charter
2019,9645,Avondale Meadows Academy,5716,Avondale Meadows Academy,20,66,0.303030303,14,53,0.264150943,16,67,0.23880597,,,,,,,,,,50,186,0.268817204,24,66,0.363636364,15,53,0.283018868,14,67,0.208955224,,,,,,,,,,53,186,0.284946237,15,66,0.227272727,12,53,0.226415094,8,67,0.119402985,,,,,,,,,,35,186,0.188172043,,,,,,,46,177,0.259887006,***,6,***,***,3,***,,,,,,,,,,,,,49,177,0.276836158,***,6,***,***,3,***,,,,,,,,,,,,,31,177,0.175141243,***,6,***,***,3,***,,,,,,,18,47,0.382978723,32,139,0.230215827,46,145,0.317241379,4,41,0.097560976,***,185,***,***,1,***,16,47,0.340425532,37,139,0.26618705,47,145,0.324137931,6,41,0.146341463,***,185,***,***,1,***,13,47,0.276595745,22,139,0.158273381,31,145,0.213793103,4,41,0.097560976,***,185,***,***,1,***,0,0,0,0,0,0,59,65,0.908,***,***,***,***,***,***,0,0,0,0,0,0,19,20,0.95,42,49,0.857,***,***,***,***,***,***,62,70,0.885714286,KG,5,Charter
2019,9665,Geist Montessori Academy,2572,Geist Montessori Academy,24,41,0.585365854,21,45,0.466666667,26,44,0.590909091,19,31,0.612903226,16,34,0.470588235,12,26,0.461538462,118,221,0.533936652,20,41,0.487804878,21,45,0.466666667,19,44,0.431818182,11,31,0.35483871,12,34,0.352941176,5,26,0.192307692,88,221,0.398190045,15,41,0.365853659,17,45,0.377777778,18,44,0.409090909,8,31,0.258064516,9,34,0.264705882,5,26,0.192307692,72,221,0.325791855,***,2,***,5,10,0.5,5,17,0.294117647,***,7,***,8,18,0.444444444,,,,96,167,0.574850299,***,2,***,5,10,0.5,4,17,0.235294118,***,7,***,5,18,0.277777778,,,,69,167,0.413173653,***,2,***,3,10,0.3,3,17,0.176470588,***,7,***,5,18,0.277777778,,,,57,167,0.341317365,113,202,0.559405941,5,19,0.263157895,111,172,0.645348837,7,49,0.142857143,***,217,***,***,4,***,84,202,0.415841584,4,19,0.210526316,85,172,0.494186047,3,49,0.06122449,***,217,***,***,4,***,69,202,0.341584158,3,19,0.157894737,69,172,0.401162791,3,49,0.06122449,***,217,***,***,4,***,***,***,***,0,0,0,***,***,***,0,0,0,***,***,***,0,0,0,36,44,0.818,***,***,***,***,***,***,38,44,0.864,0,0,0,38,47,0.808510638,KG,8,Charter
2019,9680,Paramount Brookside,5508,Paramount Brookside,50,72,0.694444444,44,83,0.530120482,43,79,0.544303797,67,94,0.712765957,52,68,0.764705882,47,70,0.671428571,303,466,0.650214592,65,72,0.902777778,56,83,0.674698795,41,79,0.518987342,67,94,0.712765957,43,68,0.632352941,50,70,0.714285714,322,466,0.690987124,49,72,0.680555556,39,83,0.469879518,33,79,0.417721519,58,94,0.617021277,42,68,0.617647059,41,70,0.585714286,262,466,0.56223176,,,,***,2,***,127,219,0.579908676,62,88,0.704545455,35,47,0.744680851,***,1,***,78,109,0.71559633,,,,***,2,***,134,219,0.611872146,65,88,0.738636364,42,47,0.893617021,***,1,***,79,109,0.724770642,,,,***,2,***,103,219,0.470319635,54,88,0.613636364,34,47,0.723404255,***,1,***,70,109,0.642201835,53,69,0.768115942,250,396,0.631313131,276,373,0.739946381,27,93,0.290322581,284,428,0.663551402,19,38,0.5,52,69,0.753623188,269,396,0.679292929,285,373,0.764075067,37,93,0.397849462,298,428,0.696261682,24,38,0.631578947,49,69,0.710144928,213,396,0.537878788,241,373,0.646112601,21,93,0.225806452,247,428,0.577102804,15,38,0.394736842,0,0,0,0,0,0,31,33,0.939,***,***,***,16,16,1,0,0,0,16,18,0.889,11,11,1,61,65,0.938,***,***,***,***,***,***,72,76,0.947368421,KG,8,Charter
2019,9685,Aspire Charter Academy,4043,Aspire Charter Academy,23,70,0.328571429,15,63,0.238095238,27,74,0.364864865,32,73,0.438356164,20,62,0.322580645,26,64,0.40625,143,406,0.352216749,36,69,0.52173913,17,63,0.26984127,25,74,0.337837838,17,73,0.232876712,4,62,0.064516129,4,64,0.0625,103,405,0.254320988,21,69,0.304347826,10,63,0.158730159,18,74,0.243243243,13,73,0.178082192,4,62,0.064516129,4,64,0.0625,70,405,0.172839506,,,,,,,131,374,0.35026738,9,21,0.428571429,***,9,***,,,,***,2,***,,,,,,,98,373,0.262734584,3,21,0.142857143,***,9,***,,,,***,2,***,,,,,,,65,373,0.174262735,3,21,0.142857143,***,9,***,,,,***,2,***,13,31,0.419354839,130,375,0.346666667,140,349,0.401146132,3,57,0.052631579,***,401,***,***,5,***,9,31,0.290322581,94,374,0.251336898,102,349,0.29226361,1,56,0.017857143,***,400,***,***,5,***,6,31,0.193548387,64,374,0.171122995,70,349,0.200573066,0,56,0,***,400,***,***,5,***,0,0,0,0,0,0,59,70,0.843,***,***,***,***,***,***,0,0,0,0,0,0,***,***,***,***,***,***,61,73,0.836,0,0,0,62,74,0.837837838,KG,8,Charter
2019,9690,Renaissance Academy Charter School,4711,Renaissance Academy Charter School,18,31,0.580645161,12,21,0.571428571,15,28,0.535714286,15,22,0.681818182,13,23,0.565217391,13,14,0.928571429,86,139,0.618705036,17,31,0.548387097,12,21,0.571428571,11,28,0.392857143,11,22,0.5,11,23,0.47826087,10,14,0.714285714,72,139,0.517985612,12,31,0.387096774,9,21,0.428571429,8,28,0.285714286,11,22,0.5,10,23,0.434782609,10,14,0.714285714,60,139,0.431654676,,,,***,2,***,***,6,***,8,11,0.727272727,***,4,***,***,1,***,72,115,0.626086957,,,,***,2,***,***,6,***,6,11,0.545454545,***,4,***,***,1,***,65,115,0.565217391,,,,***,2,***,***,6,***,6,11,0.545454545,***,4,***,***,1,***,53,115,0.460869565,73,113,0.646017699,13,26,0.5,80,126,0.634920635,6,13,0.461538462,***,138,***,***,1,***,64,113,0.566371681,8,26,0.307692308,68,126,0.53968254,4,13,0.307692308,***,138,***,***,1,***,54,113,0.477876106,6,26,0.230769231,56,126,0.444444444,4,13,0.307692308,***,138,***,***,1,***,0,0,0,0,0,0,0,0,0,***,***,***,0,0,0,***,***,***,28,28,1,***,***,***,***,***,***,31,31,1,0,0,0,31,31,1,KG,8,Charter
2019,9705,Hammond Academy of Science & Tech,4486,Hammond Academy of Science & Tech,,,,,,,,,,32,88,0.363636364,30,85,0.352941176,33,78,0.423076923,95,251,0.378486056,,,,,,,,,,29,90,0.322222222,20,86,0.23255814,15,78,0.192307692,64,254,0.251968504,,,,,,,,,,20,88,0.227272727,13,85,0.152941176,15,78,0.192307692,48,251,0.19123506,,,,***,2,***,15,48,0.3125,63,168,0.375,***,5,***,,,,14,28,0.5,,,,***,2,***,6,49,0.12244898,44,170,0.258823529,***,5,***,,,,11,28,0.392857143,,,,***,2,***,5,48,0.104166667,32,168,0.19047619,***,5,***,,,,9,28,0.321428571,25,54,0.462962963,70,197,0.355329949,93,222,0.418918919,2,29,0.068965517,95,233,0.407725322,0,18,0,18,55,0.327272727,46,199,0.231155779,63,225,0.28,1,29,0.034482759,63,236,0.266949153,1,18,0.055555556,13,54,0.240740741,35,197,0.177664975,47,222,0.211711712,1,29,0.034482759,48,233,0.206008584,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,Charter
2019,9725,Canaan Community Academy,3312,Canaan Community Academy,6,16,0.375,7,16,0.4375,1,14,0.071428571,***,4,***,,,,,,,14,50,0.28,7,16,0.4375,4,16,0.25,3,14,0.214285714,***,4,***,,,,,,,14,50,0.28,4,16,0.25,3,16,0.1875,0,14,0,***,4,***,,,,,,,7,50,0.14,,,,,,,***,1,***,***,6,***,***,1,***,,,,10,42,0.238095238,,,,,,,***,1,***,***,6,***,***,1,***,,,,12,42,0.285714286,,,,,,,***,1,***,***,6,***,***,1,***,,,,6,42,0.142857143,,,,14,50,0.28,11,27,0.407407407,3,23,0.130434783,***,48,***,***,2,***,,,,14,50,0.28,10,27,0.37037037,4,23,0.173913043,***,48,***,***,2,***,,,,7,50,0.14,6,27,0.222222222,1,23,0.043478261,***,48,***,***,2,***,0,0,0,0,0,0,***,***,***,***,***,***,0,0,0,0,0,0,10,15,0.667,0,0,0,13,16,0.813,13,16,0.813,0,0,0,13,18,0.722222222,KG,6,Charter
2019,9735,Inspire Academy - A Sch of Inquiry,1518,Inspire Academy - A Sch of Inquiry,3,21,0.142857143,2,13,0.153846154,3,13,0.230769231,6,12,0.5,2,15,0.133333333,2,13,0.153846154,18,87,0.206896552,6,21,0.285714286,4,13,0.307692308,5,13,0.384615385,4,12,0.333333333,0,15,0,3,13,0.230769231,22,87,0.252873563,3,21,0.142857143,2,13,0.153846154,3,13,0.230769231,4,12,0.333333333,0,15,0,2,13,0.153846154,14,87,0.16091954,,,,,,,2,27,0.074074074,***,4,***,***,7,***,,,,14,49,0.285714286,,,,,,,5,27,0.185185185,***,4,***,***,7,***,,,,14,49,0.285714286,,,,,,,2,27,0.074074074,***,4,***,***,7,***,,,,10,49,0.204081633,5,18,0.277777778,13,69,0.188405797,15,56,0.267857143,3,31,0.096774194,***,86,***,***,1,***,5,18,0.277777778,17,69,0.246376812,18,56,0.321428571,4,31,0.129032258,***,86,***,***,1,***,4,18,0.222222222,10,69,0.144927536,11,56,0.196428571,3,31,0.096774194,***,86,***,***,1,***,0,0,0,0,0,0,***,***,***,***,***,***,***,***,***,0,0,0,6,11,0.545,***,***,***,***,***,***,***,***,***,***,***,***,12,18,0.666666667,KG,8,Charter
2019,9740,Thurgood Marshall Leadership Acad,138,Thurgood Marshall Leadership Acad,0,18,0,1,12,0.083333333,1,12,0.083333333,***,6,***,,,,,,,2,48,0.041666667,0,18,0,0,12,0,0,12,0,***,6,***,,,,,,,0,48,0,0,18,0,0,12,0,0,12,0,***,6,***,,,,,,,0,48,0,,,,,,,2,45,0.044444444,***,1,***,***,2,***,,,,,,,,,,,,,0,45,0,***,1,***,***,2,***,,,,,,,,,,,,,0,45,0,***,1,***,***,2,***,,,,,,,,,,2,48,0.041666667,***,40,***,***,8,***,2,48,0.041666667,,,,,,,0,48,0,***,40,***,***,8,***,0,48,0,,,,,,,0,48,0,***,40,***,***,8,***,0,48,0,,,,0,0,0,0,0,0,4,18,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0.235,4,17,0.235,0,0,0,4,18,0.222222222,KG,6,Charter
2019,9760,Smith Academy for Excellence,242,Smith Academy for Excellence,,,,***,4,***,***,2,***,2,12,0.166666667,***,6,***,1,13,0.076923077,4,37,0.108108108,,,,***,4,***,***,2,***,2,12,0.166666667,***,6,***,0,13,0,4,37,0.108108108,,,,***,4,***,***,2,***,2,12,0.166666667,***,6,***,0,13,0,3,37,0.081081081,,,,,,,1,12,0.083333333,***,2,***,***,6,***,,,,2,17,0.117647059,,,,,,,1,12,0.083333333,***,2,***,***,6,***,,,,2,17,0.117647059,,,,,,,1,12,0.083333333,***,2,***,***,6,***,,,,1,17,0.058823529,***,3,***,***,34,***,3,24,0.125,1,13,0.076923077,4,37,0.108108108,,,,***,3,***,***,34,***,4,24,0.166666667,0,13,0,4,37,0.108108108,,,,***,3,***,***,34,***,3,24,0.125,0,13,0,3,37,0.081081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,Charter
2019,9770,Indianapolis Lighthouse East,5524,Indianapolis Lighthouse East,,,,,,,,,,,,,3,33,0.090909091,3,40,0.075,6,73,0.082191781,,,,,,,,,,,,,3,33,0.090909091,1,41,0.024390244,4,74,0.054054054,,,,,,,,,,,,,1,33,0.03030303,1,40,0.025,2,73,0.02739726,,,,,,,5,64,0.078125,***,4,***,***,4,***,,,,***,1,***,,,,,,,3,65,0.046153846,***,4,***,***,4,***,,,,***,1,***,,,,,,,1,64,0.015625,***,4,***,***,4,***,,,,***,1,***,,,,6,73,0.082191781,6,63,0.095238095,0,10,0,***,72,***,***,1,***,,,,4,74,0.054054054,4,64,0.0625,0,10,0,***,73,***,***,1,***,,,,2,73,0.02739726,2,63,0.031746032,0,10,0,***,72,***,***,1,***,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,Charter
